#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
09.04.2025,15:44:24,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1852,0,0/0,Nm,deg,
09.04.2025,15:44:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1864,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:32,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2009,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:35,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1977,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2274,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:40,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2138,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2797,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:47,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3389,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:31,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,59,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:33,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,33,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:34,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,50,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:36,1,0,1.0,0,0.00,0,0,0.00,0,3,4.24,252,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:38,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,39,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:39,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,53,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:41,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,45,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:42,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,51,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:43,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,89,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:44,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,52,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:46,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,53,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:47,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,43,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:48,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:49,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,74,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,87,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:52,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,47,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:53,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,80,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:54,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,40,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:56,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,88,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:48:57,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,58,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:50:41,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2282,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:50:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:50:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2022,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:50:49,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2200,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:50:52,5,0,6.1,0,0.00,0,0,0.00,0,3,2.19,2090,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:51:00,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1951,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:51:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2529,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:51:07,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3538,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:28,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2003,0,0/0,Nm,deg,
09.04.2025,15:52:31,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:34,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1898,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2048,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:40,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1961,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:42,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1977,0,0/0,Nm,deg,
09.04.2025,15:52:46,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:49,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2221,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:51,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1996,0,0/0,Nm,deg,
09.04.2025,15:52:55,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:52:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2228,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:53:00,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1733,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:53:03,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2702,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:53:06,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3308,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2052,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,2002,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:24,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2077,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1973,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2179,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1961,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2805,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:55:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3355,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:17,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2137,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:19,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2019,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1911,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:25,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2259,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:30,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1662,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:33,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2433,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:58:36,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3202,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:41:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2259,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2002,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1922,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2076,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2064,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2002,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:17,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2725,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:42:22,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3385,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:48:51,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1897,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:48:54,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2062,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:48:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2107,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:49:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2098,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:49:04,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2251,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:49:08,5,0,1.2,0,0.00,0,0,0.00,0,3,2.26,1782,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:49:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2549,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:49:14,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3365,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:16,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,2043,0,0/0,Nm,deg,
09.04.2025,16:51:19,7,0,1.4,0,0.00,0,0,0.00,0,3,0.10,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2240,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:25,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2085,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2112,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2222,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:33,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1975,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:36,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1916,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:39,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2659,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:51:43,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,3327,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1948,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:33,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,1910,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1962,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:39,5,0,2.4,0,0.00,0,0,0.00,0,3,2.24,3707,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2263,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:45,5,0,1.2,0,0.00,0,0,0.00,0,3,2.21,1842,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2837,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:55:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3207,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:57:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2073,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2069,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:04,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1939,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:06,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,2013,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2146,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2071,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2544,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,16:58:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3392,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:01:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2063,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:01,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1949,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:04,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1824,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2192,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1905,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2069,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:14,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2403,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:02:18,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3391,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:33,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2258,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2211,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2036,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2069,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2260,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:47,5,0,2.0,0,0.00,0,0,0.00,0,3,2.29,3360,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:50,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2412,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:04:54,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3215,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:14,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2250,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1867,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1819,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:22,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2115,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2041,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:28,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1795,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2425,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:08:35,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3269,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:11:46,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2007,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:11:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.29,2241,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:11:51,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2130,0,0/0,Nm,deg,
09.04.2025,17:11:54,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,42,0,0/0,Nm,deg,
09.04.2025,17:11:56,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:11:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1999,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:12:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2139,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:12:06,5,0,1.2,0,0.00,0,0,0.00,0,3,2.27,1751,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:12:08,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2576,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:12:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,3484,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:13:50,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2461,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:13:53,5,0,6.8,0,0.00,0,0,0.00,0,3,2.21,2675,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2433,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,2322,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2280,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2263,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2714,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:14:15,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3368,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:42,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2005,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2040,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2160,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:52,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2141,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2243,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:16:59,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1753,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:17:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2515,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:17:05,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3270,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:19:54,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2073,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:19:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1895,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:00,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2116,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2006,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2023,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2086,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2688,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:20:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3224,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2048,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:03,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2149,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2111,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2016,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2001,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:14,5,0,1.2,0,0.00,0,0,0.00,0,3,2.22,1720,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2694,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:23:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3457,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:25:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2356,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:25:56,5,0,5.7,0,0.00,0,0,0.00,0,3,2.18,2273,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2338,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2487,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2391,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.26,1743,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:14,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2531,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:26:17,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3081,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2269,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2569,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2369,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2592,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2445,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:14,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1915,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2641,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:29:20,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3092,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:31:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1872,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:31:54,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,2045,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:31:57,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2035,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:00,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2023,0,0/0,Nm,deg,
09.04.2025,17:32:03,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:06,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1875,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1979,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1958,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:13,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2581,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:32:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3290,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:34:59,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2094,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,17:35:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2130,0,0.00,0,0,0/0,Nm,deg,
