#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
06.04.2025,14:13:12,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2091,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2023,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:18,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2126,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:21,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1961,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:38,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2106,0,0/0,Nm,deg,
06.04.2025,14:13:41,7,0,1.4,0,0.00,0,0,0.00,0,3,0.09,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:44,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1878,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:47,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3001,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:13:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3326,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1919,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2180,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:20,5,0,1.7,0,0.00,0,0,0.00,0,3,2.31,2084,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:22,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1926,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:25,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2221,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2071,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2904,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:15:34,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3452,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:10,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1775,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:12,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,1996,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1735,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2124,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:21,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2030,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1918,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2546,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:17:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3379,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:07,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1927,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:10,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2001,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1984,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,1913,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:18,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1834,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1981,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:23,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2630,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:25:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3459,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:26:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2054,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1942,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2018,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2110,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2231,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2081,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2638,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:27:19,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3524,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:28:57,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2103,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:28:59,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2039,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2087,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1849,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:08,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2164,0,0/0,Nm,deg,
06.04.2025,14:29:13,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2215,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:18,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2079,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2744,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:29:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3388,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,1974,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:18,5,0,2.4,0,0.00,0,0,0.00,0,3,2.24,2334,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:21,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2090,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1960,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:27,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1984,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2662,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:31:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3432,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:35,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2020,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:38,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,1916,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.29,2197,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:44,5,0,2.3,0,0.00,0,0,0.00,0,3,2.25,2195,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2243,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:50,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2017,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2684,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:33:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3282,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:07,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2172,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:10,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,2180,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2087,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2036,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2274,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:31,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1841,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2616,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:42:37,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3226,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1997,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:23,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2105,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1805,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:28,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1788,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1987,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:34,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,2069,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:37,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
06.04.2025,14:44:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:45,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2777,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:44:49,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3334,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1906,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:24,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2077,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2173,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:31,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2052,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2151,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.30,2833,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:46:47,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3340,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2162,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,1834,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2083,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:20,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,1978,0,0/0,Nm,deg,
06.04.2025,14:48:24,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1872,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:30,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2201,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:33,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1928,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3595,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:48:40,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3413,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1883,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2019,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:28,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1837,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:31,5,0,4.3,0,0.00,0,0,0.00,0,3,2.19,1771,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:36,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2204,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:40,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1986,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:42,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2624,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:50:47,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3347,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:55:48,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2163,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:55:51,5,0,2.2,0,0.00,0,0,0.00,0,3,2.29,1980,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:55:55,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1901,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:55:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,1872,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:56:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2071,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:56:04,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2040,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:56:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2858,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,14:56:10,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3277,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:33,5,0,4.7,0,0.00,0,0,0.00,0,3,2.28,2039,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2084,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1912,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:45,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1876,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:47,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1746,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:50,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2214,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:52,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2708,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:03:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3469,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:04:27,1,0,3.4,0,0.00,0,0,0.00,0,3,4.44,4512,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:04:33,1,0,4.0,0,0.00,0,0,0.00,0,3,4.40,4897,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:22,1,0,2.3,0,0.00,0,0,0.00,0,3,4.24,3016,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:26,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:29,1,0,3.1,0,0.00,0,0,0.00,0,3,4.44,4075,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:34,1,0,2.6,0,0.00,0,0,0.00,0,3,4.25,3380,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:38,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:42,1,0,3.1,0,0.00,0,0,0.00,0,3,4.26,4070,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:48,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,79,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:50,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:53,1,0,3.4,0,0.00,0,0,0.00,0,3,4.26,4505,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:06:59,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,60,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:07:00,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,61,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:07:01,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,52,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:07:03,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,129,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:07:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1793,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:07:58,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,2917,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1732,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,1996,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:06,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1928,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2057,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2709,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3569,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:50,1,0,2.2,0,0.00,0,0,0.00,0,3,4.32,870,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:54,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:08:57,1,0,3.2,0,0.00,0,0,0.00,0,3,4.35,4064,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:01,1,0,3.8,0,0.00,0,0,0.00,0,3,4.33,5026,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:07,1,0,3.3,0,0.00,0,0,0.00,0,3,4.42,4173,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:12,1,0,3.4,0,0.00,0,0,0.00,0,3,4.33,3964,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:17,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,63,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:21,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,74,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:23,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,37,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:09:25,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,66,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2296,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:37,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2247,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.29,2123,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:42,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,2198,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:45,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2030,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1998,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:51,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2527,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:10:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3380,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:29,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1904,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,1851,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:35,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2035,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:37,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1859,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:41,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2023,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:45,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2136,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:48,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2739,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:14:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3473,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:30,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2109,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:33,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1989,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2051,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,1936,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:42,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1903,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:45,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2073,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2785,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:16:54,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3573,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1976,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:25,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1951,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2042,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:30,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,2114,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2103,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2120,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2707,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:23:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,3521,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:37:52,1,10,7.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.04,4413,0,0/0,Nm,deg,
06.04.2025,15:38:03,7,10,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,0.15,3931,0,0/0,Nm,deg,
06.04.2025,15:38:33,1,0,2.8,0,0.00,0,0,0.00,0,3,4.25,3463,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:38:45,7,0,1.5,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:38:48,1,0,3.1,0,0.00,0,0,0.00,0,3,4.36,4121,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:38:54,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,69,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:38:56,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,83,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:38:57,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,81,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:40:39,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2171,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:40:43,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2001,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,15:40:46,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2146,0,0/0,Nm,deg,
