#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
05.04.2025,20:00:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1789,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:00:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1886,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:00:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2210,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:00:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2794,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:00:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2151,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:00:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3463,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:02:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1505,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:02:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2072,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:02:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1957,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:02:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1993,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:03:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1720,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:03:09,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1956,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:03:12,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2562,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:03:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3361,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1656,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,1853,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1899,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1737,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1840,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:09:57,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1736,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:10:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2683,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:10:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3343,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:11:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2025,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,1931,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:10,5,0,1.2,0,0.00,0,0,0.00,0,3,2.22,1591,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1807,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1987,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2260,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2488,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:12:30,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3541,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:14:06,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,748,0,0/0,Nm,deg,
05.04.2025,20:14:47,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.19,3334,0,0/0,Nm,deg,
05.04.2025,20:14:50,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2052,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:14:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2299,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:14:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2060,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3622,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3368,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:12,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3520,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:16,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3244,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:21,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,60,0,0/0,Nm,deg,
05.04.2025,20:15:23,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:26,5,2,0.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,67,0,0/0,Nm,deg,
05.04.2025,20:15:28,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:31,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,74,0,0/0,Nm,deg,
05.04.2025,20:15:33,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:43,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,27,0,0/0,Nm,deg,
05.04.2025,20:15:45,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:48,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,55,0,0/0,Nm,deg,
05.04.2025,20:15:50,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:54,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,60,0,0/0,Nm,deg,
05.04.2025,20:15:55,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:15:59,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,22,0,0/0,Nm,deg,
05.04.2025,20:16:00,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:18:50,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1918,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:18:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1707,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:18:56,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1843,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:18:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1764,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:19:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1841,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:19:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2539,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:19:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2039,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:19:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3316,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2084,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1833,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2031,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:13,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2082,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:17,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1800,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:24,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2705,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2127,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:21:35,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,3096,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1905,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1862,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1700,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1723,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1843,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:22,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2658,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2235,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:25:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3435,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2137,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:21,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2188,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:25,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1853,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:30,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,1784,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2056,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2527,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:27:43,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1946,0,0/0,Nm,deg,
05.04.2025,20:27:47,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.08,2438,0,0/0,Nm,deg,
05.04.2025,20:27:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3194,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:31:11,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,19,0,0/0,Nm,deg,
05.04.2025,20:31:13,7,0,1.3,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:31:16,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,3995,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1893,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:38,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,1980,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:42,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1837,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2249,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1750,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2003,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:33:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2631,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:34:03,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3484,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:36:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,1978,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,1927,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1824,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2006,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:12,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,2124,0,0/0,Nm,deg,
05.04.2025,20:37:19,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,2985,0,0/0,Nm,deg,
05.04.2025,20:37:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2614,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:24,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2478,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3424,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:37:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2383,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2109,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:14,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1945,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1898,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1888,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:24,5,0,4.8,0,0.00,0,0,0.00,0,3,2.22,1608,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:35,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2733,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:39,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3165,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:39:43,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3479,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:41:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2043,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:05,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1901,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1979,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2075,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:17,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2055,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1861,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2681,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:42:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3472,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:47:58,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1982,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:01,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2074,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1947,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1864,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1723,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:18,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2321,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:21,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2773,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:48:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,3174,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:23,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2006,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:27,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,1909,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,2058,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:35,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1710,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2104,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:46,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2539,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:50:49,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1964,0,0/0,Nm,deg,
05.04.2025,20:50:52,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3625,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:21,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,1903,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:25,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,1928,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1992,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1913,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2009,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:45,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2811,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2073,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:54:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3456,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2106,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,1889,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1992,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:36,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,1971,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1965,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:45,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1961,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:48,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2651,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,20:58:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3328,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:00:45,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1914,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:00:49,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2007,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:00:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1954,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:00:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1968,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:00:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1916,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:01:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2110,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:01:08,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2628,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:01:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3479,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:25,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1865,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1705,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1924,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:35,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2021,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1905,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:45,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2185,0,0/0,Nm,deg,
05.04.2025,21:03:48,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.08,2441,0,0/0,Nm,deg,
05.04.2025,21:03:51,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2593,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:03:56,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3509,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:04:21,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,29,0,0/0,Nm,deg,
05.04.2025,21:04:23,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.58,2986,0,0/0,Nm,deg,
05.04.2025,21:04:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2243,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1751,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:35,5,0,1.8,0,0.00,0,0,0.00,0,3,2.29,1683,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1913,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:42,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1752,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:46,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1831,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:54,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1901,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:06:57,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2507,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:07:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3339,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:09:40,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2046,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:09:43,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1865,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:09:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2018,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:09:50,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,1857,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:09:53,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1911,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:10:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2195,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:10:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2612,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:10:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3520,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:19:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1805,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:19:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1681,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:19:57,5,0,1.2,0,0.00,0,0,0.00,0,3,2.22,1622,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:19:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1684,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:20:03,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1834,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:20:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,2009,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:20:14,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2701,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:20:18,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3235,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:22:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,1795,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:22:37,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,1769,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:22:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1920,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,21:22:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1748,0,0.00,0,0,0/0,Nm,deg,
