#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
08.04.2025,21:12:40,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3403,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:12:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2088,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:12:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2720,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:13,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,2276,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:17,5,0,2.3,0,0.00,0,0,0.00,0,3,2.18,2082,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2157,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2175,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:28,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2158,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3585,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2077,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:15:37,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2801,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:30,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2222,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:34,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1982,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:37,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2136,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2315,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:44,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,1924,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:48,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3529,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:51,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2185,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:17:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2685,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:19:50,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2106,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:19:53,5,0,2.4,0,0.00,0,0,0.00,0,3,2.26,2124,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:19:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2120,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:19:59,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2114,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:20:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2108,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:20:06,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3532,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:20:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1933,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:20:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2781,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2312,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:14,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2236,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:18,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,2167,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,2007,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2168,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:28,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3542,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1980,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:28:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2689,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:30:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:30:47,5,0,2.7,0,0.00,0,0,0.00,0,3,2.25,2332,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:30:51,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2226,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:30:55,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1918,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:30:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2086,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:31:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3258,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:31:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2173,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:31:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3348,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:32:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2179,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:32:52,5,0,2.3,0,0.00,0,0,0.00,0,3,2.21,2245,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:32:56,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1923,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:32:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2159,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:33:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2195,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:33:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3299,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:33:09,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2146,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:33:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2501,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1902,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,1923,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:24,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2093,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,2092,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:30,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,1896,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:34,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3603,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.18,1878,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:38:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2528,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:40:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1903,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:00,5,0,2.3,0,0.00,0,0,0.00,0,3,2.25,2173,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1980,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2216,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:09,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1978,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3148,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:15,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1839,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:41:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2540,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2093,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:15,5,0,6.1,0,0.00,0,0,0.00,0,3,2.26,2307,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:23,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2550,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:26,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1973,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:29,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1911,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3341,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:39,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1909,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:43:42,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2689,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:46:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2307,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:46:50,5,0,2.5,0,0.00,0,0,0.00,0,3,2.26,2028,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:46:54,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2123,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:46:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2035,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:47:00,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2018,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:47:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3309,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:47:10,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1844,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:47:12,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2649,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,2046,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:12,5,0,2.5,0,0.00,0,0,0.00,0,3,2.24,2278,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2040,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2235,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:22,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2120,0,0/0,Nm,deg,
08.04.2025,21:51:26,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2223,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:32,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3403,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:35,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,2040,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:51:38,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2743,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2255,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:36,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2055,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2055,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:43,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2094,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1962,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3393,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2046,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,21:55:57,5,0,2.6,0,0.00,0,0,0.00,0,3,2.17,4439,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:07,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2227,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:10,5,0,2.2,0,0.00,0,0,0.00,0,3,2.27,2339,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2115,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2338,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2084,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:24,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3643,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2254,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:01:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2732,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:04,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2102,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:06,5,0,2.4,0,0.00,0,0,0.00,0,3,2.21,2376,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2164,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2181,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1919,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:18,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3572,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2202,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:04:25,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2585,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:06:38,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,2258,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:06:41,5,0,6.3,0,0.00,0,0,0.00,0,3,2.22,2556,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:06:51,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2575,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:06:54,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2216,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:06:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,1978,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:07:02,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3406,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:07:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2182,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:07:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2597,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:09:39,1,0,1.0,0,0.00,0,0,0.00,0,3,4.28,860,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:09:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:09:45,1,0,3.1,0,0.00,0,0,0.00,0,3,4.33,4052,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:09:49,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,56,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:10:46,5,5,5.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,2225,0,0/0,Nm,deg,
08.04.2025,22:10:53,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:10:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1942,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2149,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1958,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1942,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:15,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3276,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:18,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3356,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:11:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2914,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:13:50,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2270,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:13:53,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2040,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:13:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,1874,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:13:59,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1955,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:14:02,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1978,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:14:06,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3535,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:14:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2105,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:14:12,5,0,2.5,0,0.00,0,0,0.00,0,3,2.20,4244,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:16:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2329,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:16:48,5,0,2.3,0,0.00,0,0,0.00,0,3,2.23,2126,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:16:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1952,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:16:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2426,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:16:59,5,0,3.0,0,0.00,0,0,0.00,0,3,2.17,4443,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:17:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3296,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:17:07,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2167,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:17:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2679,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2321,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,1937,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:42,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2107,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:45,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2257,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:48,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1962,0,0/0,Nm,deg,
08.04.2025,22:21:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:54,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1863,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:21:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3328,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:22:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1876,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:22:02,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2558,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:13,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2117,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:15,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2140,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:19,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2169,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2413,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1835,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3477,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2172,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:24:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2741,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:32,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1889,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:35,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,1963,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:38,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2041,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:41,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2092,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1889,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:48,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3242,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:51,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2119,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:27:54,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3305,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2177,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:16,5,0,6.1,0,0.00,0,0,0.00,0,3,2.20,2272,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:25,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1854,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:29,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,2159,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:32,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1977,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3472,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:39,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,2028,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:33:42,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2738,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2059,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2214,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1883,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1984,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2212,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:27,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3557,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:31,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1958,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:36:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2753,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:40:46,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2087,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:40:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2948,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:40:56,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3459,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:41:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,2579,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:41:03,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,2188,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,22:41:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2009,0,0.00,0,0,0/0,Nm,deg,
