#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
07.04.2025,20:31:13,1,0,1.4,0,0.00,0,0,0.00,0,3,4.26,1306,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:16,1,0,1.1,0,0.00,0,0,0.00,0,3,4.25,1116,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:19,1,0,1.1,0,0.00,0,0,0.00,0,3,4.26,1119,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:21,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,40,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:22,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,36,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2306,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:44,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2059,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:47,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1930,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:51,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2429,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1829,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:31:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3308,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:32:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2117,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:32:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2493,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:39:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2033,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:39:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2051,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:39:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2083,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:40:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2001,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:40:04,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2025,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:40:07,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3272,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:40:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1821,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:40:13,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2709,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:41:48,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2412,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:41:52,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2120,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:41:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2001,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:42:00,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2301,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:42:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2106,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:42:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3370,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:42:10,5,0,1.2,0,0.00,0,0,0.00,0,3,2.28,1742,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:42:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2439,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2101,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:34,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2133,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:39,5,0,5.1,0,0.00,0,0,0.00,0,3,2.23,2063,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,1919,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3195,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2239,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:44:57,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2772,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:45:39,5,0,3.3,0,0.00,0,0,0.00,0,3,2.19,2058,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2157,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:45,5,0,2.3,0,0.00,0,0,0.00,0,3,2.18,2025,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:48,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,1941,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:51,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2219,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1742,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:47:57,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,3481,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:48:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1960,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:48:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2505,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:08,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2543,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:15,5,0,2.8,0,0.00,0,0,0.00,0,3,2.19,4634,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2289,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2039,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1900,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:34,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3442,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:38,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2086,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:50:40,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2860,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2073,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1784,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:39,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1962,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2069,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:45,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1853,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:48,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3056,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:52,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1792,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:53:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2354,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:54:20,1,0,2.8,0,0.00,0,0,0.00,0,3,4.40,3575,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:54:25,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,41,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:54:26,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,38,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:55:52,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2092,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:55:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2151,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:55:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,1903,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:56:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2299,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:56:04,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1906,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:56:08,5,0,9.4,0,0.00,0,0,0.00,0,3,2.24,3189,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:56:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2020,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:56:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2532,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:59:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2482,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:59:45,5,0,2.4,0,0.00,0,0,0.00,0,3,2.26,2365,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:59:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2099,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:59:51,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2075,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,20:59:54,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1970,0,0/0,Nm,deg,
07.04.2025,20:59:58,7,0,1.4,0,0.00,0,0,0.00,0,3,0.08,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:00:01,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,1830,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:00:05,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3211,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:00:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2102,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:00:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2461,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:01:22,1,0,0.7,0,0.00,0,0,0.00,0,3,4.25,402,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:01:25,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:01:28,1,0,2.8,0,0.00,0,0,0.00,0,3,4.25,3679,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:01:33,1,0,0.6,0,0.00,0,0,0.00,0,3,4.25,28,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:26,5,10,6.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.02,3156,0,0/0,Nm,deg,
07.04.2025,21:03:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1934,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:41,5,0,2.1,0,0.00,0,0,0.00,0,3,2.29,2054,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2024,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1899,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:03:50,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
07.04.2025,21:03:56,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:04:00,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5002,0,0/0,Nm,deg,
07.04.2025,21:04:05,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:04:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1859,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:04:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3349,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:04:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2129,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:04:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2609,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:29,1,0,1.4,0,0.00,0,0,0.00,0,3,4.36,1464,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:31,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,29,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:33,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,50,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:36,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:39,1,0,3.0,0,0.00,0,0,0.00,0,3,4.25,4035,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:08:44,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,52,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2255,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:08,5,0,2.3,0,0.00,0,0,0.00,0,3,2.23,2277,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2024,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2257,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2061,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:23,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3069,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1878,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:10:28,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2805,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:40,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2245,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:43,5,0,2.4,0,0.00,0,0,0.00,0,3,2.22,2189,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:46,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,1973,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2171,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,1906,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:12:59,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3625,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:13:02,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2049,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:13:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2712,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:14:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2036,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:00,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,2109,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:02,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2131,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2099,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2012,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3305,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:15,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1920,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:15:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2491,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2229,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:23,5,0,2.3,0,0.00,0,0,0.00,0,3,2.29,2111,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:27,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,1912,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1946,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2140,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:41,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3611,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:44,5,0,1.9,0,0.00,0,0,0.00,0,3,2.28,2869,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:19:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2359,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:41,1,0,1.5,0,0.00,0,0,0.00,0,3,4.36,1659,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:44,7,0,1.4,0,0.00,0,0,0.00,0,3,0.08,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:47,1,0,2.8,0,0.00,0,0,0.00,0,3,4.42,3702,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:51,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,35,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:53,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:56,1,0,0.7,0,0.00,0,0,0.00,0,3,4.41,509,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:22:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:23:01,7,0,1.3,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:23:04,7,0,1.4,0,0.00,0,0,0.00,0,3,0.16,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:23:06,1,0,3.0,0,0.00,0,0,0.00,0,3,4.46,3727,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:23:11,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:23:12,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,38,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:33,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,2067,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1999,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:39,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1867,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2212,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:46,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1949,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:50,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3471,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:53,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1755,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:24:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2684,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2187,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1840,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2057,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2376,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2046,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:54,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3214,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1781,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:26:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2467,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1879,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:18,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,1897,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:22,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1889,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:25,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2125,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2156,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3467,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:35,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1914,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:30:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2519,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2475,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:18,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2012,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:22,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,2059,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:26,5,0,1.8,0,0.00,0,0,0.00,0,3,2.29,2296,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:29,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,1807,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:33,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,3351,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,2087,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:32:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2726,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:19,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,2528,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:22,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,1872,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:26,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2012,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.29,2197,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2588,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:47,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3644,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:52,5,0,1.2,0,0.00,0,0,0.00,0,3,2.25,1717,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:39:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2554,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:42:53,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2337,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:42:56,5,0,4.4,0,0.00,0,0,0.00,0,3,2.20,1747,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:01,5,0,2.3,0,0.00,0,0,0.00,0,3,2.18,2050,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2210,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:08,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2024,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3292,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:16,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1990,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:43:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2886,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:45:53,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,2217,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:45:56,5,0,4.3,0,0.00,0,0,0.00,0,3,2.18,1905,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:46:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2427,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:46:06,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2208,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,21:46:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1885,0,0.00,0,0,0/0,Nm,deg,
